TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,284.1794128417969,284.1794128417969,0.0,288.1394348144531,288.1394348144531,0.0,287.15557861328125,287.15557861328125,0.0,1.0,1.0,0.0,'1',0.5786733031272888,0.5786733031272888,0.0,67.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,288.167724609375,288.167724609375,0.0,292.1618957519531,292.1618957519531,0.0,291.17364501953125,291.17364501953125,0.0,1.0,1.0,0.0,'1',0.5589560270309448,0.5589560270309448,0.0,68.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,292.19305419921875,292.19305419921875,0.0,296.1763916015625,296.1763916015625,0.0,295.1916809082031,295.1916809082031,0.0,1.0,1.0,0.0,'2',0.8413512110710144,0.8413512110710144,0.0,69.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,296.2044677734375,296.2044677734375,0.0,300.1923522949219,300.1923522949219,0.0,299.20721435546875,299.20721435546875,0.0,1.0,1.0,0.0,'2',0.904826819896698,0.904826819896698,0.0,70.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,300.22064208984375,300.22064208984375,0.0,304.2113342285156,304.2113342285156,0.0,303.2187194824219,303.2187194824219,0.0,1.0,1.0,0.0,'1',0.5359609127044678,0.5359609127044678,0.0,71.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,304.2408752441406,304.2408752441406,0.0,308.2293701171875,308.2293701171875,0.0,307.239990234375,307.239990234375,0.0,1.0,1.0,0.0,'2',0.7310159802436829,0.7310159802436829,0.0,72.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,308.25604248046875,308.25604248046875,0.0,312.2469177246094,312.2469177246094,0.0,311.25860595703125,311.25860595703125,0.0,1.0,1.0,0.0,'2',0.6078746914863586,0.6078746914863586,0.0,73.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,312.2755126953125,312.2755126953125,0.0,316.2699279785156,316.2699279785156,0.0,315.2784118652344,315.2784118652344,0.0,1.0,1.0,0.0,'2',0.6978440880775452,0.6978440880775452,0.0,74.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,316.3023681640625,316.3023681640625,0.0,320.28173828125,320.28173828125,0.0,319.2958984375,319.2958984375,0.0,1.0,1.0,0.0,'1',0.6534814238548279,0.6534814238548279,0.0,75.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,320.304931640625,320.304931640625,0.0,324.296630859375,324.296630859375,0.0,323.3092956542969,323.3092956542969,0.0,1.0,1.0,0.0,'1',1.0202041864395142,1.0202041864395142,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.4280090332031,324.4280090332031,0.0,328.3039245605469,328.3039245605469,0.0,327.30340576171875,327.30340576171875,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.3530578613281,328.3530578613281,0.0,332.3185729980469,332.3185729980469,0.0,331.3409729003906,331.3409729003906,0.0,1.0,1.0,0.0,'2',0.9590283036231995,0.9590283036231995,0.0,78.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.34912109375,332.34912109375,0.0,336.33087158203125,336.33087158203125,0.0,335.3551330566406,335.3551330566406,0.0,1.0,1.0,0.0,'1',0.6890109181404114,0.6890109181404114,0.0,79.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,336.3608093261719,336.3608093261719,0.0,340.354248046875,340.354248046875,0.0,339.3675231933594,339.3675231933594,0.0,1.0,1.0,0.0,'2',0.6761519908905029,0.6761519908905029,0.0,80.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,340.3855285644531,340.3855285644531,0.0,344.37884521484375,344.37884521484375,0.0,343.39337158203125,343.39337158203125,0.0,1.0,1.0,0.0,'1',1.0876187086105347,1.0876187086105347,0.0,81.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,344.4072570800781,344.4072570800781,0.0,348.3981628417969,348.3981628417969,0.0,347.40625,347.40625,0.0,1.0,1.0,0.0,'2',0.569596529006958,0.569596529006958,0.0,82.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,348.425048828125,348.425048828125,0.0,352.41192626953125,352.41192626953125,0.0,351.42242431640625,351.42242431640625,0.0,1.0,1.0,0.0,'1',0.7874919772148132,0.7874919772148132,0.0,83.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.4393005371094,352.4393005371094,0.0,356.42999267578125,356.42999267578125,0.0,355.4362487792969,355.4362487792969,0.0,1.0,1.0,0.0,'2',0.7765809297561646,0.7765809297561646,0.0,84.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,356.458251953125,356.458251953125,0.0,360.44073486328125,360.44073486328125,0.0,359.4522705078125,359.4522705078125,0.0,1.0,1.0,0.0,'1',0.8385801911354065,0.8385801911354065,0.0,85.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,360.46759033203125,360.46759033203125,0.0,364.4622497558594,364.4622497558594,0.0,363.4738464355469,363.4738464355469,0.0,1.0,1.0,0.0,'2',0.555443525314331,0.555443525314331,0.0,86.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.4877014160156,364.4877014160156,0.0,368.4763488769531,368.4763488769531,0.0,367.50787353515625,367.50787353515625,0.0,1.0,1.0,0.0,'1',0.6686698794364929,0.6686698794364929,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.6270751953125,368.6270751953125,0.0,372.4881896972656,372.4881896972656,0.0,371.4934997558594,371.4934997558594,0.0,0.0,0.0,0.0,,,,,88.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,372.5454406738281,372.5454406738281,0.0,376.50689697265625,376.50689697265625,0.0,375.5101318359375,375.5101318359375,0.0,1.0,1.0,0.0,'1',0.6398429274559021,0.6398429274559021,0.0,89.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,376.5334777832031,376.5334777832031,0.0,380.5257568359375,380.5257568359375,0.0,379.53521728515625,379.53521728515625,0.0,1.0,1.0,0.0,'2',0.5944328904151917,0.5944328904151917,0.0,90.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,380.5498046875,380.5498046875,0.0,384.5469055175781,384.5469055175781,0.0,383.549072265625,383.549072265625,0.0,1.0,1.0,0.0,'1',0.5816320776939392,0.5816320776939392,0.0,91.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,384.5750732421875,384.5750732421875,0.0,388.5633850097656,388.5633850097656,0.0,387.5738830566406,387.5738830566406,0.0,1.0,1.0,0.0,'2',0.7092065215110779,0.7092065215110779,0.0,92.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,388.5926818847656,388.5926818847656,0.0,392.58599853515625,392.58599853515625,0.0,391.58880615234375,391.58880615234375,0.0,1.0,1.0,0.0,'1',0.6304507255554199,0.6304507255554199,0.0,93.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,392.60882568359375,392.60882568359375,0.0,396.6111145019531,396.6111145019531,0.0,395.62396240234375,395.62396240234375,0.0,1.0,1.0,0.0,'2',0.70057612657547,0.70057612657547,0.0,94.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,396.6366271972656,396.6366271972656,0.0,400.630615234375,400.630615234375,0.0,399.64825439453125,399.64825439453125,0.0,1.0,1.0,0.0,'1',0.7839406132698059,0.7839406132698059,0.0,95.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,400.6561279296875,400.6561279296875,0.0,404.64111328125,404.64111328125,0.0,403.66278076171875,403.66278076171875,0.0,1.0,1.0,0.0,'2',0.6854462027549744,0.6854462027549744,0.0,96.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,404.6654357910156,404.6654357910156,0.0,408.6594543457031,408.6594543457031,0.0,407.6732482910156,407.6732482910156,0.0,1.0,1.0,0.0,'1',0.6159672141075134,0.6159672141075134,0.0,97.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,408.6829833984375,408.6829833984375,0.0,412.6714782714844,412.6714782714844,0.0,411.6895751953125,411.6895751953125,0.0,1.0,1.0,0.0,'2',0.7238953113555908,0.7238953113555908,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,412.8046569824219,412.8046569824219,0.0,416.6782531738281,416.6782531738281,0.0,415.689208984375,415.689208984375,0.0,0.0,0.0,0.0,,,,,99.0
Fear,stimuli/23M_FE_O.BMP,stimuli/23M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,416.72955322265625,416.72955322265625,0.0,420.6893005371094,420.6893005371094,0.0,419.71044921875,419.71044921875,0.0,1.0,1.0,0.0,'1',0.5945931077003479,0.5945931077003479,0.0,100.0
Fear,stimuli/19F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/19F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,420.7206726074219,420.7206726074219,0.0,424.7135009765625,424.7135009765625,0.0,423.7181091308594,423.7181091308594,0.0,1.0,1.0,0.0,'2',0.5218384861946106,0.5218384861946106,0.0,101.0
Fear,stimuli/17F_FE_O.BMP,stimuli/17F_FE_O.BMP,stimuli/16F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,424.7420654296875,424.7420654296875,0.0,428.7262268066406,428.7262268066406,0.0,427.7420959472656,427.7420959472656,0.0,1.0,1.0,0.0,'1',0.639316976070404,0.639316976070404,0.0,102.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,428.752197265625,428.752197265625,0.0,432.7478332519531,432.7478332519531,0.0,431.752197265625,431.752197265625,0.0,1.0,1.0,0.0,'2',0.653791606426239,0.653791606426239,0.0,103.0
Fear,stimuli/21M_FE_O.BMP,stimuli/21M_FE_O.BMP,stimuli/22M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,432.7763977050781,432.7763977050781,0.0,436.76483154296875,436.76483154296875,0.0,435.77911376953125,435.77911376953125,0.0,1.0,1.0,0.0,'1',0.7492460012435913,0.7492460012435913,0.0,104.0
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,436.7948303222656,436.7948303222656,0.0,440.78753662109375,440.78753662109375,0.0,439.7909240722656,439.7909240722656,0.0,1.0,1.0,0.0,'2',0.5857487916946411,0.5857487916946411,0.0,105.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,440.8172302246094,440.8172302246094,0.0,444.8045349121094,444.8045349121094,0.0,443.825439453125,443.825439453125,0.0,1.0,1.0,0.0,'1',0.5809639096260071,0.5809639096260071,0.0,106.0
Fear,stimuli/09F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,444.8306579589844,444.8306579589844,0.0,448.8203125,448.8203125,0.0,447.83843994140625,447.83843994140625,0.0,1.0,1.0,0.0,'2',0.5817868709564209,0.5817868709564209,0.0,107.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,448.8450012207031,448.8450012207031,0.0,452.8374328613281,452.8374328613281,0.0,451.85430908203125,451.85430908203125,0.0,1.0,1.0,0.0,'2',0.6793912053108215,0.6793912053108215,0.0,108.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,452.8664855957031,452.8664855957031,0.0,456.8486633300781,456.8486633300781,0.0,455.8730773925781,455.8730773925781,0.0,1.0,1.0,0.0,'1',0.6573228240013123,0.6573228240013123,0.0,109.0

extraInfo
participant,sub028
session,002
date,2025_Aug_15_0907
expName,HaririTask_Ver1
psychopyVersion,3.0.1
frameRate,None
