TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,284.39984130859375,284.39984130859375,0.0,288.37371826171875,288.37371826171875,0.0,287.38421630859375,287.38421630859375,0.0,1.0,1.0,0.0,'2',1.187732219696045,1.187732219696045,0.0,67.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,288.40521240234375,288.40521240234375,0.0,292.4037780761719,292.4037780761719,0.0,291.4112548828125,291.4112548828125,0.0,1.0,1.0,0.0,'1',0.7949392795562744,0.7949392795562744,0.0,68.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,292.4391174316406,292.4391174316406,0.0,296.4176940917969,296.4176940917969,0.0,295.44415283203125,295.44415283203125,0.0,1.0,1.0,0.0,'2',0.7301294803619385,0.7301294803619385,0.0,69.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,296.4470520019531,296.4470520019531,0.0,300.4405517578125,300.4405517578125,0.0,299.46710205078125,299.46710205078125,0.0,1.0,1.0,0.0,'1',0.9740549921989441,0.9740549921989441,0.0,70.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,300.48541259765625,300.48541259765625,0.0,304.4559631347656,304.4559631347656,0.0,303.4984130859375,303.4984130859375,0.0,1.0,1.0,0.0,'2',0.8386272192001343,0.8386272192001343,0.0,71.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,304.485107421875,304.485107421875,0.0,308.4659423828125,308.4659423828125,0.0,307.4950256347656,307.4950256347656,0.0,1.0,1.0,0.0,'1',0.6985995769500732,0.6985995769500732,0.0,72.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,308.49896240234375,308.49896240234375,0.0,312.483642578125,312.483642578125,0.0,311.52435302734375,311.52435302734375,0.0,1.0,1.0,0.0,'2',0.520041286945343,0.520041286945343,0.0,73.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,312.515380859375,312.515380859375,0.0,316.4974670410156,316.4974670410156,0.0,315.51373291015625,315.51373291015625,0.0,1.0,1.0,0.0,'1',0.5680935978889465,0.5680935978889465,0.0,74.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,316.5275573730469,316.5275573730469,0.0,320.5169677734375,320.5169677734375,0.0,319.5352783203125,319.5352783203125,0.0,1.0,1.0,0.0,'2',0.5707914233207703,0.5707914233207703,0.0,75.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,320.54913330078125,320.54913330078125,0.0,324.54345703125,324.54345703125,0.0,323.5616455078125,323.5616455078125,0.0,1.0,1.0,0.0,'1',1.08812415599823,1.08812415599823,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.67926025390625,324.67926025390625,0.0,328.5469665527344,328.5469665527344,0.0,327.5563659667969,327.5563659667969,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.6267395019531,328.6267395019531,0.0,332.5595397949219,332.5595397949219,0.0,331.5851135253906,331.5851135253906,0.0,1.0,1.0,0.0,'2',0.8842877149581909,0.8842877149581909,0.0,78.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.5876770019531,332.5876770019531,0.0,336.5764465332031,336.5764465332031,0.0,335.5937805175781,335.5937805175781,0.0,1.0,1.0,0.0,'1',0.631736695766449,0.631736695766449,0.0,79.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,336.61004638671875,336.61004638671875,0.0,340.5995178222656,340.5995178222656,0.0,339.6081848144531,339.6081848144531,0.0,1.0,1.0,0.0,'1',0.9370192885398865,0.9370192885398865,0.0,80.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,340.62353515625,340.62353515625,0.0,344.61773681640625,344.61773681640625,0.0,343.62933349609375,343.62933349609375,0.0,1.0,1.0,0.0,'2',0.827754020690918,0.827754020690918,0.0,81.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,344.65594482421875,344.65594482421875,0.0,348.6295166015625,348.6295166015625,0.0,347.6557312011719,347.6557312011719,0.0,1.0,1.0,0.0,'1',0.9787833094596863,0.9787833094596863,0.0,82.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,348.6611022949219,348.6611022949219,0.0,352.6437683105469,352.6437683105469,0.0,351.6673889160156,351.6673889160156,0.0,1.0,1.0,0.0,'2',0.6722221970558167,0.6722221970558167,0.0,83.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.67596435546875,352.67596435546875,0.0,356.6590576171875,356.6590576171875,0.0,355.67626953125,355.67626953125,0.0,1.0,1.0,0.0,'2',0.6658278703689575,0.6658278703689575,0.0,84.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,356.68994140625,356.68994140625,0.0,360.6780700683594,360.6780700683594,0.0,359.69415283203125,359.69415283203125,0.0,1.0,1.0,0.0,'2',0.8510345220565796,0.8510345220565796,0.0,85.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,360.7077941894531,360.7077941894531,0.0,364.7046203613281,364.7046203613281,0.0,363.7106018066406,363.7106018066406,0.0,1.0,1.0,0.0,'1',0.8585487008094788,0.8585487008094788,0.0,86.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.73712158203125,364.73712158203125,0.0,368.7229309082031,368.7229309082031,0.0,367.73321533203125,367.73321533203125,0.0,1.0,1.0,0.0,'1',0.9480378031730652,0.9480378031730652,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.85906982421875,368.85906982421875,0.0,372.73004150390625,372.73004150390625,0.0,371.7304382324219,371.7304382324219,0.0,0.0,0.0,0.0,,,,,88.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,372.7823791503906,372.7823791503906,0.0,376.7423400878906,376.7423400878906,0.0,375.7621765136719,375.7621765136719,0.0,1.0,1.0,0.0,'1',0.8519613742828369,0.8519613742828369,0.0,89.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,376.77227783203125,376.77227783203125,0.0,380.7684326171875,380.7684326171875,0.0,379.7776794433594,379.7776794433594,0.0,1.0,1.0,0.0,'1',0.9047641158103943,0.9047641158103943,0.0,90.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,380.7986145019531,380.7986145019531,0.0,384.7834777832031,384.7834777832031,0.0,383.80596923828125,383.80596923828125,0.0,1.0,1.0,0.0,'2',0.5921019911766052,0.5921019911766052,0.0,91.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,384.8178405761719,384.8178405761719,0.0,388.80352783203125,388.80352783203125,0.0,387.8133544921875,387.8133544921875,0.0,1.0,1.0,0.0,'2',0.8401136994361877,0.8401136994361877,0.0,92.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,388.8393859863281,388.8393859863281,0.0,392.8332214355469,392.8332214355469,0.0,391.8330383300781,391.8330383300781,0.0,1.0,1.0,0.0,'2',0.6946961879730225,0.6946961879730225,0.0,93.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,392.86761474609375,392.86761474609375,0.0,396.8569641113281,396.8569641113281,0.0,395.8828125,395.8828125,0.0,1.0,1.0,0.0,'1',0.8806784749031067,0.8806784749031067,0.0,94.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,396.8843994140625,396.8843994140625,0.0,400.8912658691406,400.8912658691406,0.0,399.90496826171875,399.90496826171875,0.0,1.0,1.0,0.0,'1',0.7132278084754944,0.7132278084754944,0.0,95.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,400.9188537597656,400.9188537597656,0.0,404.92376708984375,404.92376708984375,0.0,403.934326171875,403.934326171875,0.0,1.0,1.0,0.0,'2',0.7447006702423096,0.7447006702423096,0.0,96.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,404.9560852050781,404.9560852050781,0.0,408.948974609375,408.948974609375,0.0,407.9676818847656,407.9676818847656,0.0,1.0,1.0,0.0,'2',0.9024189710617065,0.9024189710617065,0.0,97.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,408.9781494140625,408.9781494140625,0.0,412.9657897949219,412.9657897949219,0.0,411.99151611328125,411.99151611328125,0.0,1.0,1.0,0.0,'1',0.6793391108512878,0.6793391108512878,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,413.11309814453125,413.11309814453125,0.0,416.9691467285156,416.9691467285156,0.0,415.9755554199219,415.9755554199219,0.0,0.0,0.0,0.0,,,,,99.0
Anger,stimuli/23M_AN_O.BMP,stimuli/23M_AN_O.BMP,stimuli/31M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,417.01824951171875,417.01824951171875,0.0,420.9906005859375,420.9906005859375,0.0,420.0063171386719,420.0063171386719,0.0,1.0,1.0,0.0,'1',0.7593291997909546,0.7593291997909546,0.0,100.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,421.02264404296875,421.02264404296875,0.0,425.0105285644531,425.0105285644531,0.0,424.04364013671875,424.04364013671875,0.0,1.0,1.0,0.0,'2',0.6440752744674683,0.6440752744674683,0.0,101.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,425.04241943359375,425.04241943359375,0.0,429.0417175292969,429.0417175292969,0.0,428.0543518066406,428.0543518066406,0.0,1.0,1.0,0.0,'2',0.7990490794181824,0.7990490794181824,0.0,102.0
Anger,stimuli/02f_an_o.bmp,stimuli/18F_AN_O.BMP,stimuli/02f_an_o.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,429.0762023925781,429.0762023925781,0.0,433.05804443359375,433.05804443359375,0.0,432.07220458984375,432.07220458984375,0.0,1.0,1.0,0.0,'2',0.6264899969100952,0.6264899969100952,0.0,103.0
Anger,stimuli/22M_AN_O.BMP,stimuli/32M_AN_O.BMP,stimuli/22M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,433.09320068359375,433.09320068359375,0.0,437.0782470703125,437.0782470703125,0.0,436.10308837890625,436.10308837890625,0.0,1.0,1.0,0.0,'2',0.695156991481781,0.695156991481781,0.0,104.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,437.10809326171875,437.10809326171875,0.0,441.10723876953125,441.10723876953125,0.0,440.1164855957031,440.1164855957031,0.0,1.0,1.0,0.0,'1',0.7263382077217102,0.7263382077217102,0.0,105.0
Anger,stimuli/05F_AN_O.bmp,stimuli/05F_AN_O.bmp,stimuli/16F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,441.1445007324219,441.1445007324219,0.0,445.12835693359375,445.12835693359375,0.0,444.14404296875,444.14404296875,0.0,1.0,1.0,0.0,'1',0.6237220168113708,0.6237220168113708,0.0,106.0
Anger,stimuli/21M_AN_O.BMP,stimuli/21M_AN_O.BMP,stimuli/33M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,445.1651611328125,445.1651611328125,0.0,449.1499938964844,449.1499938964844,0.0,448.1624755859375,448.1624755859375,0.0,1.0,1.0,0.0,'1',0.6694692969322205,0.6694692969322205,0.0,107.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,449.1871337890625,449.1871337890625,0.0,453.1724548339844,453.1724548339844,0.0,452.1970520019531,452.1970520019531,0.0,1.0,1.0,0.0,'1',0.7211853265762329,0.7211853265762329,0.0,108.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,453.21099853515625,453.21099853515625,0.0,457.19256591796875,457.19256591796875,0.0,456.2226867675781,456.2226867675781,0.0,1.0,1.0,0.0,'1',0.6724131107330322,0.6724131107330322,0.0,109.0

extraInfo
participant,Sub001
session,002
date,2025_May_07_0938
expName,HaririTask_Ver2
psychopyVersion,3.0.1
frameRate,None
