TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,284.1637268066406,284.1637268066406,0.0,288.1233825683594,288.1233825683594,0.0,287.1251220703125,287.1251220703125,0.0,1.0,1.0,0.0,'1',1.010565996170044,1.010565996170044,0.0,67.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,288.147705078125,288.147705078125,0.0,292.1430969238281,292.1430969238281,0.0,291.1546630859375,291.1546630859375,0.0,1.0,1.0,0.0,'1',0.980563223361969,0.980563223361969,0.0,68.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,292.164306640625,292.164306640625,0.0,296.16864013671875,296.16864013671875,0.0,295.1745300292969,295.1745300292969,0.0,1.0,1.0,0.0,'2',0.8645507097244263,0.8645507097244263,0.0,69.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,296.1940002441406,296.1940002441406,0.0,300.1868591308594,300.1868591308594,0.0,299.2059326171875,299.2059326171875,0.0,1.0,1.0,0.0,'2',0.8305562138557434,0.8305562138557434,0.0,70.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,300.2099914550781,300.2099914550781,0.0,304.2091064453125,304.2091064453125,0.0,303.2242736816406,303.2242736816406,0.0,1.0,1.0,0.0,'1',0.9077661037445068,0.9077661037445068,0.0,71.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,304.2384033203125,304.2384033203125,0.0,308.22833251953125,308.22833251953125,0.0,307.23956298828125,307.23956298828125,0.0,1.0,1.0,0.0,'2',1.099130392074585,1.099130392074585,0.0,72.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,308.2578125,308.2578125,0.0,312.24456787109375,312.24456787109375,0.0,311.2706298828125,311.2706298828125,0.0,1.0,1.0,0.0,'2',1.103506088256836,1.103506088256836,0.0,73.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,312.2723693847656,312.2723693847656,0.0,316.2553405761719,316.2553405761719,0.0,315.2684020996094,315.2684020996094,0.0,1.0,1.0,0.0,'2',1.7202229499816895,1.7202229499816895,0.0,74.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,316.2775573730469,316.2775573730469,0.0,320.2815246582031,320.2815246582031,0.0,319.2945556640625,319.2945556640625,0.0,1.0,1.0,0.0,'1',1.6652427911758423,1.6652427911758423,0.0,75.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,320.3100280761719,320.3100280761719,0.0,324.3055419921875,324.3055419921875,0.0,323.30712890625,323.30712890625,0.0,1.0,1.0,0.0,'1',1.0383020639419556,1.0383020639419556,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.4859924316406,324.4859924316406,0.0,328.31298828125,328.31298828125,0.0,327.3236389160156,327.3236389160156,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.37744140625,328.37744140625,0.0,332.336669921875,332.336669921875,0.0,331.33929443359375,331.33929443359375,0.0,1.0,1.0,0.0,'2',1.4320013523101807,1.4320013523101807,0.0,78.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.3642272949219,332.3642272949219,0.0,336.3517150878906,336.3517150878906,0.0,335.3664855957031,335.3664855957031,0.0,1.0,1.0,0.0,'1',0.8784887790679932,0.8784887790679932,0.0,79.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,336.3739013671875,336.3739013671875,0.0,340.377197265625,340.377197265625,0.0,339.3762512207031,339.3762512207031,0.0,1.0,1.0,0.0,'2',1.222225546836853,1.222225546836853,0.0,80.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,340.4055480957031,340.4055480957031,0.0,344.3984375,344.3984375,0.0,343.4123840332031,343.4123840332031,0.0,1.0,1.0,0.0,'1',1.2999422550201416,1.2999422550201416,0.0,81.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,344.4217224121094,344.4217224121094,0.0,348.42041015625,348.42041015625,0.0,347.4305114746094,347.4305114746094,0.0,1.0,1.0,0.0,'2',0.9907944798469543,0.9907944798469543,0.0,82.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,348.446044921875,348.446044921875,0.0,352.4335632324219,352.4335632324219,0.0,351.4502258300781,351.4502258300781,0.0,1.0,1.0,0.0,'1',1.2270920276641846,1.2270920276641846,0.0,83.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.4571533203125,352.4571533203125,0.0,356.4447937011719,356.4447937011719,0.0,355.4612121582031,355.4612121582031,0.0,1.0,1.0,0.0,'2',1.6538913249969482,1.6538913249969482,0.0,84.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,356.4638366699219,356.4638366699219,0.0,360.45648193359375,360.45648193359375,0.0,359.4725036621094,359.4725036621094,0.0,1.0,1.0,0.0,'1',1.1231340169906616,1.1231340169906616,0.0,85.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,360.48077392578125,360.48077392578125,0.0,364.471435546875,364.471435546875,0.0,363.48492431640625,363.48492431640625,0.0,0.0,0.0,0.0,'1',1.504388451576233,1.504388451576233,0.0,86.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.4953308105469,364.4953308105469,0.0,368.4954833984375,368.4954833984375,0.0,367.50506591796875,367.50506591796875,0.0,1.0,1.0,0.0,'1',1.3652938604354858,1.3652938604354858,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.64947509765625,368.64947509765625,0.0,372.5008850097656,372.5008850097656,0.0,371.51177978515625,371.51177978515625,0.0,0.0,0.0,0.0,,,,,88.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,372.5640869140625,372.5640869140625,0.0,376.5205383300781,376.5205383300781,0.0,375.5295715332031,375.5295715332031,0.0,1.0,1.0,0.0,'1',1.1785882711410522,1.1785882711410522,0.0,89.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,376.54827880859375,376.54827880859375,0.0,380.5413513183594,380.5413513183594,0.0,379.5598449707031,379.5598449707031,0.0,1.0,1.0,0.0,'2',1.449135422706604,1.449135422706604,0.0,90.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,380.5664367675781,380.5664367675781,0.0,384.55914306640625,384.55914306640625,0.0,383.5740051269531,383.5740051269531,0.0,1.0,1.0,0.0,'1',1.1445376873016357,1.1445376873016357,0.0,91.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,384.5889587402344,384.5889587402344,0.0,388.5810241699219,388.5810241699219,0.0,387.5834655761719,387.5834655761719,0.0,1.0,1.0,0.0,'2',1.0939960479736328,1.0939960479736328,0.0,92.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,388.609375,388.609375,0.0,392.59710693359375,392.59710693359375,0.0,391.6062927246094,391.6062927246094,0.0,1.0,1.0,0.0,'1',0.9365246295928955,0.9365246295928955,0.0,93.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,392.620849609375,392.620849609375,0.0,396.6124267578125,396.6124267578125,0.0,395.62786865234375,395.62786865234375,0.0,1.0,1.0,0.0,'2',1.780716061592102,1.780716061592102,0.0,94.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,396.63494873046875,396.63494873046875,0.0,400.6259765625,400.6259765625,0.0,399.6485900878906,399.6485900878906,0.0,1.0,1.0,0.0,'1',0.9951131939888,0.9951131939888,0.0,95.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,400.65045166015625,400.65045166015625,0.0,404.6420593261719,404.6420593261719,0.0,403.6488952636719,403.6488952636719,0.0,1.0,1.0,0.0,'2',0.9447824954986572,0.9447824954986572,0.0,96.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,404.66552734375,404.66552734375,0.0,408.66851806640625,408.66851806640625,0.0,407.67822265625,407.67822265625,0.0,1.0,1.0,0.0,'1',1.12822687625885,1.12822687625885,0.0,97.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,408.69097900390625,408.69097900390625,0.0,412.68902587890625,412.68902587890625,0.0,411.6972351074219,411.6972351074219,0.0,1.0,1.0,0.0,'2',0.873491108417511,0.873491108417511,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,412.8864440917969,412.8864440917969,0.0,416.69720458984375,416.69720458984375,0.0,415.7030334472656,415.7030334472656,0.0,0.0,0.0,0.0,,,,,99.0
Fear,stimuli/23M_FE_O.BMP,stimuli/23M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,416.7969970703125,416.7969970703125,0.0,420.7205810546875,420.7205810546875,0.0,419.7236022949219,419.7236022949219,0.0,1.0,1.0,0.0,'1',1.1864591836929321,1.1864591836929321,0.0,100.0
Fear,stimuli/19F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/19F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,420.745361328125,420.745361328125,0.0,424.7485656738281,424.7485656738281,0.0,423.749267578125,423.749267578125,0.0,1.0,1.0,0.0,'2',2.036924362182617,2.036924362182617,0.0,101.0
Fear,stimuli/17F_FE_O.BMP,stimuli/17F_FE_O.BMP,stimuli/16F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,424.77862548828125,424.77862548828125,0.0,428.77874755859375,428.77874755859375,0.0,427.7823791503906,427.7823791503906,0.0,1.0,1.0,0.0,'1',0.8154827952384949,0.8154827952384949,0.0,102.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,428.8044128417969,428.8044128417969,0.0,432.80181884765625,432.80181884765625,0.0,431.8162841796875,431.8162841796875,0.0,1.0,1.0,0.0,'2',0.965038001537323,0.965038001537323,0.0,103.0
Fear,stimuli/21M_FE_O.BMP,stimuli/21M_FE_O.BMP,stimuli/22M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,432.8287353515625,432.8287353515625,0.0,436.822265625,436.822265625,0.0,435.82635498046875,435.82635498046875,0.0,1.0,1.0,0.0,'1',1.0627963542938232,1.0627963542938232,0.0,104.0
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,436.8468017578125,436.8468017578125,0.0,440.8349914550781,440.8349914550781,0.0,439.85015869140625,439.85015869140625,0.0,1.0,1.0,0.0,'2',0.9644672274589539,0.9644672274589539,0.0,105.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,440.8607482910156,440.8607482910156,0.0,444.84686279296875,444.84686279296875,0.0,443.86517333984375,443.86517333984375,0.0,1.0,1.0,0.0,'1',1.053086757659912,1.053086757659912,0.0,106.0
Fear,stimuli/09F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,444.87396240234375,444.87396240234375,0.0,448.86358642578125,448.86358642578125,0.0,447.8765563964844,447.8765563964844,0.0,1.0,1.0,0.0,'2',0.8934003710746765,0.8934003710746765,0.0,107.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,448.8861999511719,448.8861999511719,0.0,452.8816833496094,452.8816833496094,0.0,451.8974304199219,451.8974304199219,0.0,1.0,1.0,0.0,'2',0.8931990265846252,0.8931990265846252,0.0,108.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,452.9047546386719,452.9047546386719,0.0,456.8925476074219,456.8925476074219,0.0,455.9075927734375,455.9075927734375,0.0,1.0,1.0,0.0,'1',2.2750563621520996,2.2750563621520996,0.0,109.0

extraInfo
participant,sub006
session,002
date,2025_May_23_0903
expName,HaririTask_Ver1
psychopyVersion,3.0.1
frameRate,None
