TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Anger,stimuli/42M_AN_O.BMP,stimuli/42M_AN_O.BMP,stimuli/43M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,284.1534118652344,284.1534118652344,0.0,288.1085205078125,288.1085205078125,0.0,287.1309509277344,287.1309509277344,0.0,1.0,1.0,0.0,'1',0.7662153244018555,0.7662153244018555,0.0,67.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,288.1402893066406,288.1402893066406,0.0,292.1256408691406,292.1256408691406,0.0,291.14080810546875,291.14080810546875,0.0,1.0,1.0,0.0,'1',0.639075517654419,0.639075517654419,0.0,68.0
Anger,stimuli/40M_AN_O.BMP,stimuli/41M_AN_O.BMP,stimuli/40M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,292.1547546386719,292.1547546386719,0.0,296.1518859863281,296.1518859863281,0.0,295.15447998046875,295.15447998046875,0.0,1.0,1.0,0.0,'2',0.6601178050041199,0.6601178050041199,0.0,69.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,296.18634033203125,296.18634033203125,0.0,300.1699523925781,300.1699523925781,0.0,299.1861267089844,299.1861267089844,0.0,1.0,1.0,0.0,'2',0.8797444105148315,0.8797444105148315,0.0,70.0
Anger,stimuli/08F_AN_O.BMP,stimuli/08F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,300.19775390625,300.19775390625,0.0,304.1831970214844,304.1831970214844,0.0,303.20416259765625,303.20416259765625,0.0,1.0,1.0,0.0,'1',0.7040237784385681,0.7040237784385681,0.0,71.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,304.2133483886719,304.2133483886719,0.0,308.19659423828125,308.19659423828125,0.0,307.21063232421875,307.21063232421875,0.0,1.0,1.0,0.0,'2',0.8568708896636963,0.8568708896636963,0.0,72.0
Anger,stimuli/09F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/09F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,308.2269592285156,308.2269592285156,0.0,312.2185974121094,312.2185974121094,0.0,311.22509765625,311.22509765625,0.0,1.0,1.0,0.0,'2',0.6056187152862549,0.6056187152862549,0.0,73.0
Anger,stimuli/34M_AN_O.BMP,stimuli/35M_AN_O.BMP,stimuli/34M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,312.2445068359375,312.2445068359375,0.0,316.2430114746094,316.2430114746094,0.0,315.2419128417969,315.2419128417969,0.0,1.0,1.0,0.0,'2',0.6533325910568237,0.6533325910568237,0.0,74.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,316.27789306640625,316.27789306640625,0.0,320.2600402832031,320.2600402832031,0.0,319.267333984375,319.267333984375,0.0,1.0,1.0,0.0,'1',0.7527431845664978,0.7527431845664978,0.0,75.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,320.2846374511719,320.2846374511719,0.0,324.28497314453125,324.28497314453125,0.0,323.2940368652344,323.2940368652344,0.0,1.0,1.0,0.0,'1',0.9286081790924072,0.9286081790924072,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.4224548339844,324.4224548339844,0.0,328.3002624511719,328.3002624511719,0.0,327.3023681640625,327.3023681640625,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.35467529296875,328.35467529296875,0.0,332.3158874511719,332.3158874511719,0.0,331.3317565917969,331.3317565917969,0.0,1.0,1.0,0.0,'2',0.973146915435791,0.973146915435791,0.0,78.0
Happy,stimuli/01F_HA_O.bmp,stimuli/01F_HA_O.bmp,stimuli/02F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.34222412109375,332.34222412109375,0.0,336.3312072753906,336.3312072753906,0.0,335.3437805175781,335.3437805175781,0.0,1.0,1.0,0.0,'1',0.706639289855957,0.706639289855957,0.0,79.0
Happy,stimuli/22M_HA_O.BMP,stimuli/23M_HA_O.BMP,stimuli/22M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,336.3603820800781,336.3603820800781,0.0,340.3509216308594,340.3509216308594,0.0,339.3728332519531,339.3728332519531,0.0,1.0,1.0,0.0,'2',0.8106560707092285,0.8106560707092285,0.0,80.0
Happy,stimuli/24M_HA_O.BMP,stimuli/24M_HA_O.BMP,stimuli/25M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,340.38323974609375,340.38323974609375,0.0,344.3727722167969,344.3727722167969,0.0,343.37713623046875,343.37713623046875,0.0,1.0,1.0,0.0,'1',0.6364917755126953,0.6364917755126953,0.0,81.0
Happy,stimuli/03F_HA_O.bmp,stimuli/05F_HA_O.bmp,stimuli/03F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,344.4082946777344,344.4082946777344,0.0,348.392822265625,348.392822265625,0.0,347.4046325683594,347.4046325683594,0.0,1.0,1.0,0.0,'2',0.5550990104675293,0.5550990104675293,0.0,82.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,348.4206237792969,348.4206237792969,0.0,352.4199523925781,352.4199523925781,0.0,351.4231872558594,351.4231872558594,0.0,1.0,1.0,0.0,'1',0.7049782872200012,0.7049782872200012,0.0,83.0
Happy,stimuli/06F_HA_O.bmp,stimuli/07F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.451171875,352.451171875,0.0,356.4344177246094,356.4344177246094,0.0,355.4563293457031,355.4563293457031,0.0,1.0,1.0,0.0,'2',0.5810816287994385,0.5810816287994385,0.0,84.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,356.4635925292969,356.4635925292969,0.0,360.4475402832031,360.4475402832031,0.0,359.46875,359.46875,0.0,1.0,1.0,0.0,'1',0.6505457758903503,0.6505457758903503,0.0,85.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,360.474853515625,360.474853515625,0.0,364.46319580078125,364.46319580078125,0.0,363.4781799316406,363.4781799316406,0.0,1.0,1.0,0.0,'2',0.7529494166374207,0.7529494166374207,0.0,86.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.48773193359375,364.48773193359375,0.0,368.4814758300781,368.4814758300781,0.0,367.4905700683594,367.4905700683594,0.0,1.0,1.0,0.0,'1',0.7591655254364014,0.7591655254364014,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.6255798339844,368.6255798339844,0.0,372.4887390136719,372.4887390136719,0.0,371.4988708496094,371.4988708496094,0.0,0.0,0.0,0.0,,,,,88.0
Neutral,stimuli/07F_NE_C.BMP,stimuli/07F_NE_C.BMP,stimuli/14F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,372.54351806640625,372.54351806640625,0.0,376.5058898925781,376.5058898925781,0.0,375.51715087890625,375.51715087890625,0.0,1.0,1.0,0.0,'1',0.6713039875030518,0.6713039875030518,0.0,89.0
Neutral,stimuli/25M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,376.5316162109375,376.5316162109375,0.0,380.5220642089844,380.5220642089844,0.0,379.53271484375,379.53271484375,0.0,1.0,1.0,0.0,'2',0.5800150036811829,0.5800150036811829,0.0,90.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,380.54620361328125,380.54620361328125,0.0,384.53912353515625,384.53912353515625,0.0,383.5483093261719,383.5483093261719,0.0,1.0,1.0,0.0,'1',0.6198086738586426,0.6198086738586426,0.0,91.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/13F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,384.56707763671875,384.56707763671875,0.0,388.558837890625,388.558837890625,0.0,387.57281494140625,387.57281494140625,0.0,1.0,1.0,0.0,'2',0.6959549784660339,0.6959549784660339,0.0,92.0
Neutral,stimuli/09F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/12F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,388.5886535644531,388.5886535644531,0.0,392.57452392578125,392.57452392578125,0.0,391.5863342285156,391.5863342285156,0.0,1.0,1.0,0.0,'1',0.6434957981109619,0.6434957981109619,0.0,93.0
Neutral,stimuli/27M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,392.6022644042969,392.6022644042969,0.0,396.58734130859375,396.58734130859375,0.0,395.59991455078125,395.59991455078125,0.0,1.0,1.0,0.0,'2',0.659305989742279,0.659305989742279,0.0,94.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,396.6141662597656,396.6141662597656,0.0,400.60125732421875,400.60125732421875,0.0,399.6142578125,399.6142578125,0.0,1.0,1.0,0.0,'1',0.6953306198120117,0.6953306198120117,0.0,95.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,400.6329650878906,400.6329650878906,0.0,404.6358642578125,404.6358642578125,0.0,403.62548828125,403.62548828125,0.0,1.0,1.0,0.0,'2',0.5619016289710999,0.5619016289710999,0.0,96.0
Neutral,stimuli/29M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,404.659423828125,404.659423828125,0.0,408.65252685546875,408.65252685546875,0.0,407.6671142578125,407.6671142578125,0.0,1.0,1.0,0.0,'1',0.554146409034729,0.554146409034729,0.0,97.0
Neutral,stimuli/11F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/11F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,408.67559814453125,408.67559814453125,0.0,412.67279052734375,412.67279052734375,0.0,411.6849365234375,411.6849365234375,0.0,1.0,1.0,0.0,'2',0.5495979189872742,0.5495979189872742,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,412.8401184082031,412.8401184082031,0.0,416.6776123046875,416.6776123046875,0.0,415.6958312988281,415.6958312988281,0.0,0.0,0.0,0.0,,,,,99.0
Fear,stimuli/23M_FE_O.BMP,stimuli/23M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,416.7316589355469,416.7316589355469,0.0,420.6995849609375,420.6995849609375,0.0,419.70025634765625,419.70025634765625,0.0,1.0,1.0,0.0,'1',1.0677000284194946,1.0677000284194946,0.0,100.0
Fear,stimuli/19F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/19F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,420.73291015625,420.73291015625,0.0,424.7113342285156,424.7113342285156,0.0,423.7252197265625,423.7252197265625,0.0,1.0,1.0,0.0,'2',0.7270827293395996,0.7270827293395996,0.0,101.0
Fear,stimuli/17F_FE_O.BMP,stimuli/17F_FE_O.BMP,stimuli/16F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,424.7383117675781,424.7383117675781,0.0,428.72601318359375,428.72601318359375,0.0,427.7351989746094,427.7351989746094,0.0,1.0,1.0,0.0,'1',0.7582995891571045,0.7582995891571045,0.0,102.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,428.756591796875,428.756591796875,0.0,432.74932861328125,432.74932861328125,0.0,431.757080078125,431.757080078125,0.0,1.0,1.0,0.0,'2',0.6413360238075256,0.6413360238075256,0.0,103.0
Fear,stimuli/21M_FE_O.BMP,stimuli/21M_FE_O.BMP,stimuli/22M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,432.7822265625,432.7822265625,0.0,436.7648010253906,436.7648010253906,0.0,435.79229736328125,435.79229736328125,0.0,1.0,1.0,0.0,'1',0.6638262867927551,0.6638262867927551,0.0,104.0
Fear,stimuli/29M_FE_O.BMP,stimuli/30M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,436.79229736328125,436.79229736328125,0.0,440.77789306640625,440.77789306640625,0.0,439.8014831542969,439.8014831542969,0.0,1.0,1.0,0.0,'2',0.5811154246330261,0.5811154246330261,0.0,105.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,440.8093566894531,440.8093566894531,0.0,444.7977294921875,444.7977294921875,0.0,443.8013000488281,443.8013000488281,0.0,1.0,1.0,0.0,'1',0.6722921133041382,0.6722921133041382,0.0,106.0
Fear,stimuli/09F_FE_O.BMP,stimuli/07F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,444.822021484375,444.822021484375,0.0,448.8069152832031,448.8069152832031,0.0,447.8201904296875,447.8201904296875,0.0,1.0,1.0,0.0,'2',0.5924683213233948,0.5924683213233948,0.0,107.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,448.8327941894531,448.8327941894531,0.0,452.8244323730469,452.8244323730469,0.0,451.83154296875,451.83154296875,0.0,1.0,1.0,0.0,'2',0.7263270020484924,0.7263270020484924,0.0,108.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,452.85284423828125,452.85284423828125,0.0,456.8355712890625,456.8355712890625,0.0,455.85430908203125,455.85430908203125,0.0,1.0,1.0,0.0,'1',0.7817173004150391,0.7817173004150391,0.0,109.0

extraInfo
participant,sub024
session,001
date,2025_Jul_08_0752
expName,HaririTask_Ver1
psychopyVersion,3.0.1
frameRate,None
