TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,284.2832946777344,284.2832946777344,0.0,288.2294921875,288.2294921875,0.0,287.235595703125,287.235595703125,0.0,1.0,1.0,0.0,'2',0.7752155065536499,0.7752155065536499,0.0,67.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,288.29681396484375,288.29681396484375,0.0,292.2485046386719,292.2485046386719,0.0,291.2672424316406,291.2672424316406,0.0,1.0,1.0,0.0,'1',0.6279814839363098,0.6279814839363098,0.0,68.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,292.28228759765625,292.28228759765625,0.0,296.2685852050781,296.2685852050781,0.0,295.280517578125,295.280517578125,0.0,1.0,1.0,0.0,'2',0.8261367082595825,0.8261367082595825,0.0,69.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,296.2980041503906,296.2980041503906,0.0,300.2813415527344,300.2813415527344,0.0,299.299560546875,299.299560546875,0.0,1.0,1.0,0.0,'1',0.7769069075584412,0.7769069075584412,0.0,70.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,300.3078308105469,300.3078308105469,0.0,304.3009948730469,304.3009948730469,0.0,303.3051452636719,303.3051452636719,0.0,1.0,1.0,0.0,'2',0.7488418221473694,0.7488418221473694,0.0,71.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,304.3318786621094,304.3318786621094,0.0,308.331298828125,308.331298828125,0.0,307.3450927734375,307.3450927734375,0.0,1.0,1.0,0.0,'1',0.7825098037719727,0.7825098037719727,0.0,72.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,308.3575134277344,308.3575134277344,0.0,312.34844970703125,312.34844970703125,0.0,311.39337158203125,311.39337158203125,0.0,1.0,1.0,0.0,'2',0.8266012072563171,0.8266012072563171,0.0,73.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,312.3763427734375,312.3763427734375,0.0,316.37255859375,316.37255859375,0.0,315.38336181640625,315.38336181640625,0.0,1.0,1.0,0.0,'1',0.9208599925041199,0.9208599925041199,0.0,74.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,316.39581298828125,316.39581298828125,0.0,320.3829345703125,320.3829345703125,0.0,319.4057312011719,319.4057312011719,0.0,1.0,1.0,0.0,'2',0.8003429174423218,0.8003429174423218,0.0,75.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,320.4070739746094,320.4070739746094,0.0,324.39508056640625,324.39508056640625,0.0,323.4131164550781,323.4131164550781,0.0,1.0,1.0,0.0,'1',0.7312512993812561,0.7312512993812561,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.662841796875,324.662841796875,0.0,328.4083251953125,328.4083251953125,0.0,327.4108581542969,327.4108581542969,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.4789123535156,328.4789123535156,0.0,332.4365539550781,332.4365539550781,0.0,331.44134521484375,331.44134521484375,0.0,1.0,1.0,0.0,'2',0.7204049825668335,0.7204049825668335,0.0,78.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.4678039550781,332.4678039550781,0.0,336.4486083984375,336.4486083984375,0.0,335.46881103515625,335.46881103515625,0.0,1.0,1.0,0.0,'1',0.6781967878341675,0.6781967878341675,0.0,79.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,336.4878234863281,336.4878234863281,0.0,340.4709167480469,340.4709167480469,0.0,339.4853820800781,339.4853820800781,0.0,1.0,1.0,0.0,'1',0.9500523209571838,0.9500523209571838,0.0,80.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,340.4952392578125,340.4952392578125,0.0,344.4808654785156,344.4808654785156,0.0,343.5072937011719,343.5072937011719,0.0,1.0,1.0,0.0,'2',0.7298362851142883,0.7298362851142883,0.0,81.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,344.51361083984375,344.51361083984375,0.0,348.5047607421875,348.5047607421875,0.0,347.5183410644531,347.5183410644531,0.0,1.0,1.0,0.0,'1',0.6561282873153687,0.6561282873153687,0.0,82.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,348.5724182128906,348.5724182128906,0.0,352.521484375,352.521484375,0.0,351.5498046875,351.5498046875,0.0,1.0,1.0,0.0,'2',0.5708785057067871,0.5708785057067871,0.0,83.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.551025390625,352.551025390625,0.0,356.53265380859375,356.53265380859375,0.0,355.55145263671875,355.55145263671875,0.0,1.0,1.0,0.0,'2',0.6412509083747864,0.6412509083747864,0.0,84.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,356.5620422363281,356.5620422363281,0.0,360.5502624511719,360.5502624511719,0.0,359.561767578125,359.561767578125,0.0,1.0,1.0,0.0,'2',0.842496395111084,0.842496395111084,0.0,85.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,360.5755920410156,360.5755920410156,0.0,364.5618591308594,364.5618591308594,0.0,363.5886535644531,363.5886535644531,0.0,1.0,1.0,0.0,'1',0.6517261266708374,0.6517261266708374,0.0,86.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.6263122558594,364.6263122558594,0.0,368.57818603515625,368.57818603515625,0.0,367.59197998046875,367.59197998046875,0.0,1.0,1.0,0.0,'1',0.6687315702438354,0.6687315702438354,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.8605651855469,368.8605651855469,0.0,372.58843994140625,372.58843994140625,0.0,371.5916442871094,371.5916442871094,0.0,0.0,0.0,0.0,,,,,88.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,372.7016296386719,372.7016296386719,0.0,376.6111755371094,376.6111755371094,0.0,375.6119079589844,375.6119079589844,0.0,1.0,1.0,0.0,'1',0.63595050573349,0.63595050573349,0.0,89.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,376.6398620605469,376.6398620605469,0.0,380.6326904296875,380.6326904296875,0.0,379.6368408203125,379.6368408203125,0.0,1.0,1.0,0.0,'1',0.6301413774490356,0.6301413774490356,0.0,90.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,380.6553649902344,380.6553649902344,0.0,384.6441345214844,384.6441345214844,0.0,383.6561279296875,383.6561279296875,0.0,1.0,1.0,0.0,'2',0.6144829988479614,0.6144829988479614,0.0,91.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,384.66729736328125,384.66729736328125,0.0,388.6679382324219,388.6679382324219,0.0,387.6792297363281,387.6792297363281,0.0,1.0,1.0,0.0,'2',0.8013691902160645,0.8013691902160645,0.0,92.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,388.6972351074219,388.6972351074219,0.0,392.6949157714844,392.6949157714844,0.0,391.7015686035156,391.7015686035156,0.0,1.0,1.0,0.0,'2',0.8639861941337585,0.8639861941337585,0.0,93.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,392.7279052734375,392.7279052734375,0.0,396.7208251953125,396.7208251953125,0.0,395.7360534667969,395.7360534667969,0.0,1.0,1.0,0.0,'1',0.5461010932922363,0.5461010932922363,0.0,94.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,396.749755859375,396.749755859375,0.0,400.7306823730469,400.7306823730469,0.0,399.76922607421875,399.76922607421875,0.0,1.0,1.0,0.0,'1',0.6420419216156006,0.6420419216156006,0.0,95.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,400.7572937011719,400.7572937011719,0.0,404.744384765625,404.744384765625,0.0,403.7530212402344,403.7530212402344,0.0,1.0,1.0,0.0,'2',0.7952085733413696,0.7952085733413696,0.0,96.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,404.7745361328125,404.7745361328125,0.0,408.7576599121094,408.7576599121094,0.0,407.7770080566406,407.7770080566406,0.0,1.0,1.0,0.0,'2',0.6874691843986511,0.6874691843986511,0.0,97.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,408.78533935546875,408.78533935546875,0.0,412.7784118652344,412.7784118652344,0.0,411.7919921875,411.7919921875,0.0,1.0,1.0,0.0,'1',0.48689961433410645,0.48689961433410645,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,413.1146240234375,413.1146240234375,0.0,416.790283203125,416.790283203125,0.0,415.7927551269531,415.7927551269531,0.0,0.0,0.0,0.0,,,,,99.0
Anger,stimuli/23M_AN_O.BMP,stimuli/23M_AN_O.BMP,stimuli/31M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,416.8620910644531,416.8620910644531,0.0,420.8091125488281,420.8091125488281,0.0,419.8192443847656,419.8192443847656,0.0,1.0,1.0,0.0,'1',0.6462393999099731,0.6462393999099731,0.0,100.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,420.8448181152344,420.8448181152344,0.0,424.8216552734375,424.8216552734375,0.0,423.843994140625,423.843994140625,0.0,1.0,1.0,0.0,'2',0.9476572275161743,0.9476572275161743,0.0,101.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,424.8470153808594,424.8470153808594,0.0,428.8328552246094,428.8328552246094,0.0,427.8600158691406,427.8600158691406,0.0,1.0,1.0,0.0,'2',0.7921075820922852,0.7921075820922852,0.0,102.0
Anger,stimuli/02f_an_o.bmp,stimuli/18F_AN_O.BMP,stimuli/02f_an_o.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,428.8621826171875,428.8621826171875,0.0,432.8641357421875,432.8641357421875,0.0,431.8680114746094,431.8680114746094,0.0,1.0,1.0,0.0,'2',0.6699026226997375,0.6699026226997375,0.0,103.0
Anger,stimuli/22M_AN_O.BMP,stimuli/32M_AN_O.BMP,stimuli/22M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,432.8970031738281,432.8970031738281,0.0,436.88055419921875,436.88055419921875,0.0,435.904052734375,435.904052734375,0.0,1.0,1.0,0.0,'2',0.6588389277458191,0.6588389277458191,0.0,104.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,436.9089050292969,436.9089050292969,0.0,440.90008544921875,440.90008544921875,0.0,439.9175720214844,439.9175720214844,0.0,1.0,1.0,0.0,'1',0.9041966199874878,0.9041966199874878,0.0,105.0
Anger,stimuli/05F_AN_O.bmp,stimuli/05F_AN_O.bmp,stimuli/16F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,440.9302062988281,440.9302062988281,0.0,444.92218017578125,444.92218017578125,0.0,443.9375915527344,443.9375915527344,0.0,1.0,1.0,0.0,'1',0.9813687801361084,0.9813687801361084,0.0,106.0
Anger,stimuli/21M_AN_O.BMP,stimuli/21M_AN_O.BMP,stimuli/33M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,444.9523620605469,444.9523620605469,0.0,448.9515075683594,448.9515075683594,0.0,447.9476318359375,447.9476318359375,0.0,1.0,1.0,0.0,'1',0.7956677079200745,0.7956677079200745,0.0,107.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,448.9847412109375,448.9847412109375,0.0,452.9655456542969,452.9655456542969,0.0,451.97943115234375,451.97943115234375,0.0,1.0,1.0,0.0,'1',0.5510402917861938,0.5510402917861938,0.0,108.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,452.9990234375,452.9990234375,0.0,456.978271484375,456.978271484375,0.0,455.9959716796875,455.9959716796875,0.0,1.0,1.0,0.0,'1',0.603845477104187,0.603845477104187,0.0,109.0

extraInfo
participant,sub002
session,002
date,2025_May_08_0942
expName,HaririTask_Ver2
psychopyVersion,3.0.1
frameRate,None
