TrialType,Top,Left,Right,EmptyFrame,SelectedFrame,Correct,Emotion,Gender,TrialLength,FixationLength,n,GCFaceStartTime_mean,GCFaceStartTime_raw,GCFaceStartTime_std,GCPostFaceFixationEndTime_mean,GCPostFaceFixationEndTime_raw,GCPostFaceFixationEndTime_std,GCPostFaceFixationStartTime_mean,GCPostFaceFixationStartTime_raw,GCPostFaceFixationStartTime_std,key_resp_trial.corr_mean,key_resp_trial.corr_raw,key_resp_trial.corr_std,key_resp_trial.keys_raw,key_resp_trial.rt_mean,key_resp_trial.rt_raw,key_resp_trial.rt_std,order
Neutral,stimuli/20M_NE_C.BMP,stimuli/21M_NE_C.BMP,stimuli/20M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,284.2269592285156,284.2269592285156,0.0,288.1863098144531,288.1863098144531,0.0,287.2059631347656,287.2059631347656,0.0,1.0,1.0,0.0,'2',0.7717148065567017,0.7717148065567017,0.0,67.0
Neutral,stimuli/01F_NE_C.bmp,stimuli/01F_NE_C.bmp,stimuli/02F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,288.22149658203125,288.22149658203125,0.0,292.2027282714844,292.2027282714844,0.0,291.2233581542969,291.2233581542969,0.0,1.0,1.0,0.0,'1',0.5332717895507812,0.5332717895507812,0.0,68.0
Neutral,stimuli/22M_NE_C.BMP,stimuli/23M_NE_C.BMP,stimuli/22M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,292.2341613769531,292.2341613769531,0.0,296.2223205566406,296.2223205566406,0.0,295.23260498046875,295.23260498046875,0.0,1.0,1.0,0.0,'2',0.9333108067512512,0.9333108067512512,0.0,69.0
Neutral,stimuli/24M_NE_C.BMP,stimuli/24M_NE_C.BMP,stimuli/25M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,296.2473449707031,296.2473449707031,0.0,300.2360534667969,300.2360534667969,0.0,299.2536926269531,299.2536926269531,0.0,1.0,1.0,0.0,'1',1.0154587030410767,1.0154587030410767,0.0,70.0
Neutral,stimuli/03F_NE_C.bmp,stimuli/05F_NE_C.bmp,stimuli/03F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,300.2624206542969,300.2624206542969,0.0,304.25250244140625,304.25250244140625,0.0,303.2705383300781,303.2705383300781,0.0,1.0,1.0,0.0,'2',0.7302358150482178,0.7302358150482178,0.0,71.0
Neutral,stimuli/26M_NE_C.BMP,stimuli/26M_NE_C.BMP,stimuli/27M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Male,3,1,1.0,304.2760925292969,304.2760925292969,0.0,308.2696228027344,308.2696228027344,0.0,307.2843017578125,307.2843017578125,0.0,1.0,1.0,0.0,'1',0.6050142049789429,0.6050142049789429,0.0,72.0
Neutral,stimuli/06F_NE_C.bmp,stimuli/07F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Female,3,1,1.0,308.2970886230469,308.2970886230469,0.0,312.291748046875,312.291748046875,0.0,311.2967834472656,311.2967834472656,0.0,1.0,1.0,0.0,'2',0.6533973217010498,0.6533973217010498,0.0,73.0
Neutral,stimuli/08F_NE_C.BMP,stimuli/08F_NE_C.BMP,stimuli/09F_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,312.3135070800781,312.3135070800781,0.0,316.3117370605469,316.3117370605469,0.0,315.3184509277344,315.3184509277344,0.0,1.0,1.0,0.0,'1',0.7058563828468323,0.7058563828468323,0.0,74.0
Neutral,stimuli/28M_NE_C.BMP,stimuli/29M_NE_C.BMP,stimuli/28M_NE_C.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Neutral,Male,3,1,1.0,316.3358459472656,316.3358459472656,0.0,320.32257080078125,320.32257080078125,0.0,319.33502197265625,319.33502197265625,0.0,1.0,1.0,0.0,'2',0.5782954096794128,0.5782954096794128,0.0,75.0
Neutral,stimuli/10F_NE_C.BMP,stimuli/10F_NE_C.BMP,stimuli/06F_NE_C.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Neutral,Female,3,1,1.0,320.3476257324219,320.3476257324219,0.0,324.34326171875,324.34326171875,0.0,323.3555603027344,323.3555603027344,0.0,1.0,1.0,0.0,'1',0.6065194010734558,0.6065194010734558,0.0,76.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,324.481201171875,324.481201171875,0.0,328.3476867675781,328.3476867675781,0.0,327.3565673828125,327.3565673828125,0.0,0.0,0.0,0.0,,,,,77.0
Happy,stimuli/28M_HA_O.BMP,stimuli/29M_HA_O.BMP,stimuli/28M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,328.4306640625,328.4306640625,0.0,332.3603515625,332.3603515625,0.0,331.3742980957031,331.3742980957031,0.0,1.0,1.0,0.0,'2',0.6841769218444824,0.6841769218444824,0.0,78.0
Happy,stimuli/10F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/06F_HA_O.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,332.3889465332031,332.3889465332031,0.0,336.3814392089844,336.3814392089844,0.0,335.3857727050781,335.3857727050781,0.0,1.0,1.0,0.0,'1',0.5937255024909973,0.5937255024909973,0.0,79.0
Happy,stimuli/26M_HA_O.BMP,stimuli/26M_HA_O.BMP,stimuli/27M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,336.40911865234375,336.40911865234375,0.0,340.402099609375,340.402099609375,0.0,339.41778564453125,339.41778564453125,0.0,1.0,1.0,0.0,'1',0.5921456813812256,0.5921456813812256,0.0,80.0
Happy,stimuli/20M_HA_O.BMP,stimuli/21M_HA_O.BMP,stimuli/20M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,340.42877197265625,340.42877197265625,0.0,344.412353515625,344.412353515625,0.0,343.4300842285156,343.4300842285156,0.0,0.0,0.0,0.0,'1',0.7282763123512268,0.7282763123512268,0.0,81.0
Happy,stimuli/37M_HA_O.BMP,stimuli/37M_HA_O.BMP,stimuli/36M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Male,3,1,1.0,344.4415588378906,344.4415588378906,0.0,348.4263000488281,348.4263000488281,0.0,347.4324951171875,347.4324951171875,0.0,1.0,1.0,0.0,'1',0.8056945204734802,0.8056945204734802,0.0,82.0
Happy,stimuli/43M_HA_O.BMP,stimuli/42M_HA_O.BMP,stimuli/43M_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Male,3,1,1.0,348.4522399902344,348.4522399902344,0.0,352.4449157714844,352.4449157714844,0.0,351.4552307128906,351.4552307128906,0.0,1.0,1.0,0.0,'2',0.67870032787323,0.67870032787323,0.0,83.0
Happy,stimuli/11F_HA_O.BMP,stimuli/10F_HA_O.BMP,stimuli/11F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,352.4744567871094,352.4744567871094,0.0,356.4645080566406,356.4645080566406,0.0,355.4753723144531,355.4753723144531,0.0,1.0,1.0,0.0,'2',0.6257137060165405,0.6257137060165405,0.0,84.0
Happy,stimuli/17F_HA_O.BMP,stimuli/16F_HA_O.BMP,stimuli/17F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Happy,Female,3,1,1.0,356.494384765625,356.494384765625,0.0,360.47894287109375,360.47894287109375,0.0,359.49951171875,359.49951171875,0.0,1.0,1.0,0.0,'2',0.9683454036712646,0.9683454036712646,0.0,85.0
Happy,stimuli/15F_HA_O.BMP,stimuli/15F_HA_O.BMP,stimuli/14F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,360.5068054199219,360.5068054199219,0.0,364.4903564453125,364.4903564453125,0.0,363.51116943359375,363.51116943359375,0.0,1.0,1.0,0.0,'1',0.6772770285606384,0.6772770285606384,0.0,86.0
Happy,stimuli/08F_HA_O.BMP,stimuli/08F_HA_O.BMP,stimuli/09F_HA_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Happy,Female,3,1,1.0,364.5191955566406,364.5191955566406,0.0,368.5106201171875,368.5106201171875,0.0,367.52294921875,367.52294921875,0.0,1.0,1.0,0.0,'1',0.6864290237426758,0.6864290237426758,0.0,87.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,368.64788818359375,368.64788818359375,0.0,372.5169982910156,372.5169982910156,0.0,371.5226745605469,371.5226745605469,0.0,0.0,0.0,0.0,,,,,88.0
Fear,stimuli/34M_FE_O.BMP,stimuli/34M_FE_O.BMP,stimuli/33M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,372.5666198730469,372.5666198730469,0.0,376.5372619628906,376.5372619628906,0.0,375.5392150878906,375.5392150878906,0.0,1.0,1.0,0.0,'1',0.8354787230491638,0.8354787230491638,0.0,89.0
Fear,stimuli/28M_FE_O.BMP,stimuli/28M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,376.5682373046875,376.5682373046875,0.0,380.5489807128906,380.5489807128906,0.0,379.558349609375,379.558349609375,0.0,1.0,1.0,0.0,'1',0.706200122833252,0.706200122833252,0.0,90.0
Fear,stimuli/11F_FE_O.BMP,stimuli/10F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,380.5718078613281,380.5718078613281,0.0,384.5661926269531,384.5661926269531,0.0,383.57562255859375,383.57562255859375,0.0,1.0,1.0,0.0,'2',0.7650365233421326,0.7650365233421326,0.0,91.0
Fear,stimuli/27M_FE_O.BMP,stimuli/26M_FE_O.BMP,stimuli/27M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,384.5929260253906,384.5929260253906,0.0,388.583984375,388.583984375,0.0,387.586669921875,387.586669921875,0.0,1.0,1.0,0.0,'2',0.7972248792648315,0.7972248792648315,0.0,92.0
Fear,stimuli/11F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/11F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,388.61151123046875,388.61151123046875,0.0,392.5999755859375,392.5999755859375,0.0,391.6099853515625,391.6099853515625,0.0,1.0,1.0,0.0,'2',0.8619989156723022,0.8619989156723022,0.0,93.0
Fear,stimuli/31M_FE_O.BMP,stimuli/31M_FE_O.BMP,stimuli/38M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,392.62847900390625,392.62847900390625,0.0,396.61041259765625,396.61041259765625,0.0,395.62481689453125,395.62481689453125,0.0,1.0,1.0,0.0,'1',0.609120786190033,0.609120786190033,0.0,94.0
Fear,stimuli/29M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/24M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Male,3,1,1.0,396.6311950683594,396.6311950683594,0.0,400.6199645996094,400.6199645996094,0.0,399.6354064941406,399.6354064941406,0.0,1.0,1.0,0.0,'1',0.7839261293411255,0.7839261293411255,0.0,95.0
Fear,stimuli/25M_FE_O.BMP,stimuli/29M_FE_O.BMP,stimuli/25M_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Male,3,1,1.0,400.6462707519531,400.6462707519531,0.0,404.63787841796875,404.63787841796875,0.0,403.6535339355469,403.6535339355469,0.0,1.0,1.0,0.0,'2',0.766476571559906,0.766476571559906,0.0,96.0
Fear,stimuli/15F_FE_O.BMP,stimuli/18F_FE_O.BMP,stimuli/15F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Fear,Female,3,1,1.0,404.6639709472656,404.6639709472656,0.0,408.6538391113281,408.6538391113281,0.0,407.6700744628906,407.6700744628906,0.0,1.0,1.0,0.0,'2',0.7175359129905701,0.7175359129905701,0.0,97.0
Fear,stimuli/09F_FE_O.BMP,stimuli/09F_FE_O.BMP,stimuli/12F_FE_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Fear,Female,3,1,1.0,408.6770935058594,408.6770935058594,0.0,412.6726989746094,412.6726989746094,0.0,411.6749572753906,411.6749572753906,0.0,1.0,1.0,0.0,'1',0.5712568163871765,0.5712568163871765,0.0,98.0
MatchFaces,stimuli/MatchFaces.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFace.bmp,stimuli/EmptyFrame.bmp,stimuli/EmptyFrame.bmp,Null,None,None,3,1,1.0,412.82586669921875,412.82586669921875,0.0,416.6850891113281,416.6850891113281,0.0,415.6883239746094,415.6883239746094,0.0,0.0,0.0,0.0,,,,,99.0
Anger,stimuli/23M_AN_O.BMP,stimuli/23M_AN_O.BMP,stimuli/31M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,416.7410888671875,416.7410888671875,0.0,420.7025146484375,420.7025146484375,0.0,419.7174072265625,419.7174072265625,0.0,1.0,1.0,0.0,'1',0.8323459029197693,0.8323459029197693,0.0,100.0
Anger,stimuli/36M_AN_O.BMP,stimuli/37M_AN_O.BMP,stimuli/36M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,420.7317199707031,420.7317199707031,0.0,424.7122497558594,424.7122497558594,0.0,423.7287902832031,423.7287902832031,0.0,1.0,1.0,0.0,'2',0.8904247283935547,0.8904247283935547,0.0,101.0
Anger,stimuli/38M_AN_O.BMP,stimuli/39M_AN_O.BMP,stimuli/38M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,424.7408752441406,424.7408752441406,0.0,428.7237243652344,428.7237243652344,0.0,427.74169921875,427.74169921875,0.0,1.0,1.0,0.0,'2',0.6793944835662842,0.6793944835662842,0.0,102.0
Anger,stimuli/02f_an_o.bmp,stimuli/18F_AN_O.BMP,stimuli/02f_an_o.bmp,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Female,3,1,1.0,428.75311279296875,428.75311279296875,0.0,432.74090576171875,432.74090576171875,0.0,431.7498474121094,431.7498474121094,0.0,1.0,1.0,0.0,'2',0.916252076625824,0.916252076625824,0.0,103.0
Anger,stimuli/22M_AN_O.BMP,stimuli/32M_AN_O.BMP,stimuli/22M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,2,Anger,Male,3,1,1.0,432.7707214355469,432.7707214355469,0.0,436.7591247558594,436.7591247558594,0.0,435.7708435058594,435.7708435058594,0.0,1.0,1.0,0.0,'2',0.6464958190917969,0.6464958190917969,0.0,104.0
Anger,stimuli/12F_AN_O.BMP,stimuli/12F_AN_O.BMP,stimuli/13F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,436.78253173828125,436.78253173828125,0.0,440.77874755859375,440.77874755859375,0.0,439.7884826660156,439.7884826660156,0.0,1.0,1.0,0.0,'1',0.6987290978431702,0.6987290978431702,0.0,105.0
Anger,stimuli/05F_AN_O.bmp,stimuli/05F_AN_O.bmp,stimuli/16F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,440.8124694824219,440.8124694824219,0.0,444.7886962890625,444.7886962890625,0.0,443.80535888671875,443.80535888671875,0.0,1.0,1.0,0.0,'1',0.6146016716957092,0.6146016716957092,0.0,106.0
Anger,stimuli/21M_AN_O.BMP,stimuli/21M_AN_O.BMP,stimuli/33M_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Male,3,1,1.0,444.81768798828125,444.81768798828125,0.0,448.80584716796875,448.80584716796875,0.0,447.8227233886719,447.8227233886719,0.0,1.0,1.0,0.0,'1',0.7176830768585205,0.7176830768585205,0.0,107.0
Anger,stimuli/07F_AN_O.BMP,stimuli/07F_AN_O.BMP,stimuli/14F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,448.85272216796875,448.85272216796875,0.0,452.8243103027344,452.8243103027344,0.0,451.8363952636719,451.8363952636719,0.0,1.0,1.0,0.0,'1',0.6641687154769897,0.6641687154769897,0.0,108.0
Anger,stimuli/10F_AN_O.BMP,stimuli/10F_AN_O.BMP,stimuli/11F_AN_O.BMP,stimuli/EmptyFrame.bmp,stimuli/RedFrame.bmp,1,Anger,Female,3,1,1.0,452.85614013671875,452.85614013671875,0.0,456.8409423828125,456.8409423828125,0.0,455.86199951171875,455.86199951171875,0.0,1.0,1.0,0.0,'1',0.624346911907196,0.624346911907196,0.0,109.0

extraInfo
participant,sub020
session,001
date,2025_Jul_17_0920
expName,HaririTask_Ver2
psychopyVersion,3.0.1
frameRate,None
